# cfgfile = ./demo_prep/MYGI/MYGI.1209.takuyo_t1-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
628,S01,L05,M12,3.444677,-0.0001903263990042185,49.343657317736216,-0.0007182930876053147,False,74570.20207,-867.10552,789.40792,22.47974,44.85,0.66,0.55,74574.708305,-857.90814,798.97832,22.90313,44.79,0.7,0.14,-1.0657816174860333,-0.05645946771701016,-0.07543988884736764,0.009673822203405338,-0.029873800409944508,-1.0641826045735816,-5.525232090097809e-05
629,S01,L05,M13,3.441943,-0.00016420484199072813,49.353321193776395,-0.000711252750584463,False,74580.20207,-846.00567,810.07377,21.96573,44.42,-0.01,0.86,74584.70557,-837.54952,820.27605,22.30221,43.77,0.08,-0.06,-1.06648891166762,-0.056519133184317255,-0.07559490913605599,0.009684114495183244,-0.029865042022390674,-1.0537520375568452,-4.770701954992518e-05
630,S01,L05,M14,2.599701,-0.000131307978647645,30.510993509314403,-0.0007349415058917631,False,74590.20207,-826.17012,831.37321,22.36123,43.71,0.14,-0.08,74593.86333,-818.82738,838.77493,22.38164,43.11,0.37,1.05,-1.0671664435265034,-0.05657501882154335,-0.07574340032249739,0.009693852383948907,-0.029856510093659513,-1.0888479639370818,-5.0508877231514315e-05
631,S01,L05,M15,2.479533,-0.00015072800601617726,25.98362317660974,-0.0007525611409556078,False,74600.20207,-806.14502,851.74944,22.4149,43.05,0.81,0.85,74603.74316,-799.47197,859.58507,22.43588,42.68,0.12,0.1,-1.0678694285854644,-0.056631661551012125,-0.07589746127674751,0.009703827736242801,-0.029847508532312626,-1.1149522234064158,-6.078886871688227e-05
632,S01,L05,M12,3.421192,-0.000291330326649833,49.0132539402905,-0.0007277034467185415,False,74610.20207,-786.85599,872.81893,22.43115,42.54,0.36,-0.0,74614.68482,-777.30629,881.27326,22.12006,42.53,0.48,1.79,-1.0686098577755485,-0.0566898324275987,-0.07605971590765045,0.009714191986443107,-0.029837863462205204,-1.0781244629095332,-8.51546264137859e-05
633,S01,L05,M13,3.487843,-0.00022130069778882226,50.000922510542466,-0.0007206633317127563,False,74620.20207,-767.35462,893.20125,22.41303,42.69,0.75,0.32,74624.75147,-758.62374,902.62472,22.32324,42.4,0.32,-0.32,-1.0693192398761528,-0.056744149270412034,-0.07621515280582332,0.009723986243900326,-0.029828468190883486,-1.0676942248178216,-6.344915691125497e-05
634,S01,L05,M14,2.661791,-0.00021585785592022938,32.726683848894425,-0.0007443264322615205,False,74630.20207,-748.12432,913.66302,22.49498,42.33,0.86,0.92,74633.92542,-740.56651,920.83292,22.31892,42.25,0.6,0.83,-1.0699969539338245,-0.05679474363394435,-0.0763636354976065,0.009733219026460058,-0.0298193516223748,-1.1027521425519644,-8.109496798217042e-05
635,S01,L05,M15,2.435468,-0.00017439995575255218,23.77011332938872,-0.0007618619322282868,False,74640.20207,-728.90794,933.80588,22.22899,41.93,0.55,1.43,74643.699095,-722.27363,941.03757,22.11269,42.32,0.5,0.1,-1.070695740859649,-0.05684555363388058,-0.07651671689806366,0.009742608868659478,-0.029809805514002394,-1.1287317521975844,-7.160839549218145e-05
636,S01,L05,M12,3.407477,-0.0002922501938584482,48.807945756266065,-0.0007369991385879127,False,74650.20207,-710.34537,954.42228,22.13438,42.11,0.17,0.3,74654.671105,-701.85636,963.47855,22.52882,41.91,0.58,0.19,-1.0714367251814574,-0.05689791182236355,-0.07667901935009981,0.009752420083377226,-0.02979952070505404,-1.0918964367118156,-8.576732692794353e-05
637,S01,L05,M13,3.539313,-0.0002936998383257338,50.71811830623443,-0.0007299907657397352,False,74660.20207,-691.2711,974.54178,21.86102,41.97,-0.56,1.07,74664.80294,-682.73116,983.71205,22.06677,42.04,0.33,0.95,-1.0721478696609155,-0.05694670926351912,-0.0768347613174572,0.009761696987792206,-0.029789496307092482,-1.081513226013992,-8.298216018920446e-05
638,S01,L05,M14,2.729691,-0.0001691858079357383,34.89697769979773,-0.0007536252972528388,False,74670.20207,-673.53405,994.91042,22.64955,42.19,0.87,-0.09,74673.99332,-665.82739,1001.95928,22.2201,42.53,0.3,1.2,-1.0728256071803313,-0.056991887460302634,-0.07698316255723198,0.009770410855396296,-0.029779803414313053,-1.1165288174731027,-6.197983872011092e-05
639,S01,L05,M15,2.402233,-0.00013228051693548812,21.86168875546059,-0.0007710898176729559,False,74680.20207,-654.80512,1014.70098,22.46427,42.63,0.91,0.64,74683.66586,-648.04984,1021.62628,22.37968,43.1,-0.0,0.56,-1.0735202075423986,-0.05703681619934946,-0.07713522856312216,0.009779209771555428,-0.029769726157445782,-1.142403267817975,-5.506564805973779e-05
640,S01,L05,M12,3.401242,-0.00018357594153781793,48.70879485936129,-0.0007462264710705943,False,74690.20207,-636.12891,1034.64187,22.53397,43.41,0.4,0.18,74694.66487,-627.75107,1043.33927,22.36929,43.6,0.48,0.66,-1.0742614452885797,-0.05708320978918285,-0.07729747092794603,0.009788450552734435,-0.029758811794844187,-1.1055671330948527,-5.397320788635973e-05
641,S01,L05,M13,3.595883,-0.00028636471490619706,51.44685288244537,-0.0007392666985588841,False,74700.20207,-617.58868,1054.5181,22.20313,44.12,0.34,-0.27,74704.85951,-608.94784,1063.7948,22.88028,44.18,0.33,-0.08,-1.0749740894403057,-0.057126323351256426,-0.07745341982807927,0.00979719178691467,-0.02974816554744552,-1.0952559259197376,-7.96368277016235e-05
642,S01,L05,M14,2.802086,-0.00015786665692756898,36.994036767179836,-0.0007629164315696514,False,74710.20207,-598.50055,1073.57906,22.27776,45.19,0.5,0.86,74714.065715,-591.52732,1081.79466,22.13343,44.77,-0.1,0.23,-1.0756516614007252,-0.057165958289061576,-0.07760165992563126,0.009805372521943787,-0.029737905109308193,-1.130294039062067,-5.6338976365311044e-05
643,S01,L05,M15,2.376493,-9.920717039524147e-05,20.242097030066958,-0.0007805419490927591,False,74721.20207,-578.32806,1095.52111,22.67848,45.26,0.14,0.05,74724.64012,-571.74313,1101.90791,22.1982,45.79,0.85,0.99,-1.0764125421839825,-0.05720885478090272,-0.07776808358571877,0.009814404258668884,-0.029726220340562416,-1.156407013651911,-4.174519781680042e-05
644,S01,L05,M12,3.399262,-0.0001730940951318701,48.67765082525892,-0.0007557025065862855,False,74731.20207,-559.84012,1115.14863,22.72623,46.15,0.45,-0.89,74735.66289,-550.76199,1123.02145,22.22811,46.4,0.57,1.22,-1.0771537107160214,-0.0572489788875203,-0.07793014878785068,0.009823042364065879,-0.02971467187505792,-1.1196062938916513,-5.092108084986391e-05
645,S01,L05,M13,3.656203,-0.0002238063108359411,52.21009805506152,-0.0007487852009963877,False,74741.20207,-540.29945,1133.65452,22.48794,46.84,0.72,1.11,74745.91983,-531.50321,1142.89103,22.36117,47.03,0.85,0.18,-1.0778676318621607,-0.05728609766618679,-0.0780862103239123,0.009831215779907584,-0.029703395903872734,-1.1093580033173536,-6.121276932269382e-05
646,S01,L05,M14,2.881261,-0.00012696084220246002,39.04606486509269,-0.0007724518656386635,False,74751.20207,-521.37468,1153.19622,22.25762,47.3,-0.11,0.01,74755.14489,-513.78445,1160.33436,22.56083,47.57,1.07,0.62,-1.0785449525062445,-0.057319924871636424,-0.07823422748797784,0.009838836612834561,-0.0296925610888965,-1.1444212014118136,-4.406433231923801e-05
647,S01,L05,M15,2.359003,-2.5314244316910204e-05,19.054358801205808,-0.0007898019389505337,False,74761.20207,-502.00525,1171.64657,22.16659,47.7,0.69,0.7,74764.62263,-495.43086,1178.5092,22.45505,47.9,0.24,-0.02,-1.079230929617388,-0.057352776439414534,-0.07838409009827196,0.009846419377781409,-0.029681450008416044,-1.170126093363543,-1.0730908064512934e-05
648,S01,L05,M12,3.400872,-3.1857072601181845e-05,48.70503259684119,-0.0007650012308626326,False,74771.20207,-482.53126,1190.46782,22.04687,47.88,0.54,1.32,74775.6645,-474.26195,1199.56882,22.52755,48.44,0.54,-0.22,-1.0799717003273153,-0.05738663457267365,-0.0785458676020254,0.00985445214704277,-0.029669294348770615,-1.1333827603374094,-9.367324792342036e-06
649,S01,L05,M13,3.717198,-0.0001551661479898211,52.95412898030921,-0.0007581696080168776,False,74781.20207,-463.35198,1210.12473,22.07334,48.6,-0.48,-0.77,74785.980825,-453.6783,1218.45866,22.1462,48.65,0.49,1.34,-1.080686634274426,-0.05741774174347791,-0.0787019461935321,0.009862053579904231,-0.029657411400410276,-1.1232614124935962,-4.174277183777164e-05
650,S01,L05,M14,2.962631,-4.428542694459881e-05,40.96790852485023,-0.0007818362444645845,False,74791.20207,-443.89476,1228.58093,22.1743,48.95,0.34,0.12,74795.22626,-435.8681,1236.07009,22.47756,48.72,0.39,0.45,-1.0813636084725173,-0.05744577655879256,-0.07884968460360221,0.009869114576240248,-0.02964602355472166,-1.1583245688165702,-1.4948006331061414e-05
651,S01,L05,M15,2.349863,-6.949485660219787e-06,18.386083641322273,-0.0007991401887610071,False,74801.20207,-423.8038,1246.6903,22.39575,49.07,0.61,1.67,74804.61349,-417.89011,1253.87552,22.29903,49.27,0.34,-0.68,-1.0820452858466094,-0.05747257999056547,-0.07899839405466202,0.009876087223050101,-0.029634421260481332,-1.1839611186156984,-2.957400350667161e-06
652,S01,L05,M12,3.406762,-4.002287813592445e-06,48.79160571172187,-0.0007743780961437706,False,74811.20207,-404.57967,1265.76299,22.63284,49.31,0.71,-0.08,74815.67039,-395.6714,1274.04354,21.99653,49.54,0.26,0.75,-1.0827853311835185,-0.057500027745239164,-0.07915977012120018,0.00988349780309722,-0.02962167010224972,-1.1472749960971669,-1.1748069908001924e-06
653,S01,L05,M13,3.781883,-8.366012081781526e-05,53.70219381883555,-0.0007675987645948944,False,74821.20207,-384.86048,1284.364,22.56689,49.45,0.55,-0.2,74826.04551,-375.23829,1293.37594,21.62831,49.31,0.26,0.89,-1.0835010740730602,-0.057524963292086166,-0.07931577949104662,0.009890509720897325,-0.029609187187380995,-1.1372311200952372,-2.212128741629904e-05
654,S01,L05,M14,3.048411,-2.2318902006359774e-05,42.80830460126333,-0.0007912771659782632,False,74831.20207,-365.2708,1303.07196,22.75205,49.17,0.59,-0.23,74835.31204,-356.81828,1310.32565,22.01099,49.06,0.59,1.06,-1.0841775575426493,-0.057547077319808446,-0.07946316880654952,0.009896996818892804,-0.02959725418333755,-1.1723117066846183,-7.321487163758356e-06
655,S01,L05,M15,2.348903,-9.81753500537509e-05,18.335452174182194,-0.0008085491375589471,False,74841.20207,-345.21975,1321.45417,22.20333,48.88,0.23,0.79,74844.61253,-338.51682,1327.78213,22.19284,48.4,0.67,0.81,-1.0848549104897602,-0.05756777463703002,-0.07961068321981155,0.009903352836676956,-0.029585172837299938,-1.1979008875079102,-4.179625555152805e-05
656,S01,L05,M12,3.418527,1.418579199664752e-06,48.96909788732506,-0.0007838327976546071,False,74851.20207,-325.4437,1339.75198,22.4025,48.07,0.83,1.74,74855.682155,-317.34276,1349.23289,21.99766,47.52,0.06,-0.28,-1.0855939650887068,-0.057588672698690314,-0.07977155768470885,0.009910125263304176,-0.02957183711584467,-1.1612825496333026,4.149679670994999e-07
657,S01,L05,M13,3.851618,-0.00012979584929367804,54.46736100524795,-0.0007771334403852897,False,74861.20207,-306.65988,1359.66484,22.33668,47.42,0.31,-0.34,74866.115245,-296.90843,1368.68497,22.36309,46.84,0.56,0.66,-1.086310303346989,-0.057607275727302384,-0.07992740909913296,0.009916529979678342,-0.029558761522518594,-1.15135715902207,-3.3699045256740945e-05
658,S01,L05,M14,3.139246,-0.00018297319288700177,44.592700519180056,-0.0008008285446685473,False,74871.20207,-286.98145,1378.26506,22.12969,46.63,0.57,1.01,74875.402875,-279.39633,1386.77763,22.59149,46.21,0.82,-0.18,-1.0869861260228642,-0.05762333885317149,-0.08007437320772137,0.009922428783203482,-0.02954629166336998,-1.1864624916876896,-5.8285713476102785e-05
659,S01,L05,M15,2.358458,-0.0001744701155141546,19.01895110905022,-0.0008180713075297715,False,74881.20207,-267.86682,1397.73112,21.89812,45.71,0.28,0.49,74884.622085,-261.955,1404.71179,22.78673,45.17,0.77,-0.32,-1.0876591904180533,-0.05763787336049908,-0.08022066381268377,0.009928162124765473,-0.029533742077809646,-1.2120083985164418,-7.397635044344847e-05
660,S01,L05,M12,3.439672,-0.00011850987174793901,49.27959468355331,-0.0007934193795351507,False,74891.20207,-248.80412,1417.31719,22.22239,44.92,0.21,0.36,74895.7033,-240.65135,1426.06271,22.24468,44.48,0.65,1.34,-1.0883970294435488,-0.057652100992123034,-0.0803809421253629,0.009934282022344185,-0.029519833699004593,-1.1754854897014109,-3.4453829245328915e-05
661,S01,L05,M13,3.928973,-8.028499814021991e-05,55.27934451411913,-0.0007867774985375666,False,74901.20207,-230.74517,1437.15948,22.79039,44.0,0.93,-0.06,74906.1926,-221.44959,1446.95025,22.17682,43.72,0.86,0.63,-1.0891137141716338,-0.057664252814472974,-0.0805365303259155,0.009940064449837431,-0.02950617763611721,-1.1656452526989347,-2.043409260898965e-05
662,S01,L05,M14,3.235866,-0.00021133732467072192,46.32310362560278,-0.0008104960291675488,False,74911.20207,-212.4464,1457.2435,22.83253,43.33,0.58,-0.05,74915.499495,-203.98102,1465.39187,21.86412,43.25,0.44,1.37,-1.089788638937833,-0.057674211018497734,-0.08068296317148485,0.009945365252204226,-0.02949318794151871,-1.2007852925211497,-6.531090121492111e-05
663,S01,L05,M15,2.378638,-0.00011891634322675565,20.40204115374985,-0.0008276957424580755,False,74921.20207,-193.59662,1476.84245,22.05066,43.02,0.47,1.18,74924.642265,-187.67031,1483.97418,22.27465,43.04,0.78,0.0,-1.0904574266094613,-0.057682639768735784,-0.08082797303970321,0.009950477329877774,-0.02948019210897468,-1.2262674195292953,-4.999345979789932e-05
664,S01,L05,M12,3.470587,-7.547073332744264e-05,49.72993808768811,-0.0008030946979128352,False,74931.20207,-175.4401,1496.97322,22.11477,43.43,0.47,0.63,74935.734215,-166.80649,1505.93498,21.87043,44.09,-0.05,0.75,-1.0911938305710853,-0.05769023472380453,-0.08098753076482963,0.009955941138253228,-0.02946573804474651,-1.1898198967685447,-2.1745812258111563e-05
665,S01,L05,M13,4.011678,-6.808373351584105e-05,56.1154528564938,-0.0007964937095259331,False,74941.20207,-157.39424,1517.09251,22.15683,45.13,0.29,0.08,74946.275305,-147.12147,1525.6185,22.20367,47.36,0.69,1.77,-1.0919105147983021,-0.05769597000515554,-0.08114269882778434,0.009961095961805022,-0.029451530537434552,-1.1800402439561355,-1.6971385419228824e-05
666,S01,L05,M14,3.335176,-0.00013038137430123752,47.956910140774966,-0.0008201433159392569,False,74951.20207,-138.58181,1535.55049,21.96994,49.47,0.14,0.57,74955.598805,-130.44371,1543.44793,22.2847,51.32,0.63,0.08,-1.0925842724757082,-0.05769989014914324,-0.08128846389625394,0.009965797094388882,-0.02943805027729413,-1.215078169538819,-3.9092801789542e-05
667,S01,L05,M15,2.406198,-7.516648054600179e-05,22.097856066982473,-0.0008371862356527116,False,74961.20207,-119.52351,1552.85162,22.31551,54.32,0.72,1.14,74964.669825,-113.06224,1559.10826,22.22538,56.11,0.51,-0.11,-1.0932487887592761,-0.05770234258679931,-0.08143212005605127,0.009970294111530394,-0.029424637075930543,-1.2403280000093697,-3.123869296957349e-05
668,S01,L05,M12,3.499397,-6.06986689003839e-05,50.134170657152794,-0.0008124480474418418,False,74971.20207,-100.28713,1569.40373,22.27202,59.97,0.74,0.13,74975.763025,-90.98604,1576.35788,21.69628,62.85,-0.19,0.34,-1.0939832366026954,-0.057703387099015416,-0.08159075907959286,0.009975099385138343,-0.02940967475162516,-1.2036772929136885,-1.7345465204543498e-05
669,S01,L05,M13,4.083363,-4.29485989873713e-05,56.805847164867345,-0.0008056858096610779,False,74981.20207,-80.24762,1584.40967,21.96243,65.79,-0.1,-0.11,74986.34699,-70.17816,1591.15037,21.99271,69.29,0.14,0.12,-1.0946994166877881,-0.05770276175430761,-0.08174531304057561,0.009979621862526319,-0.02939495014952077,-1.193658742076355,-1.0517947825694485e-05
670,S01,L05,M14,3.423736,-0.00018074085139661294,49.294595506394955,-0.0008290301012107219,False,74991.20207,-60.683,1596.8905,22.34728,72.07,0.65,0.74,74995.687365,-51.9079,1602.53093,22.1509,75.12,0.45,-0.45,-1.095371840502776,-0.05770071637969342,-0.08189029550564506,0.009983722784514946,-0.029381007048332547,-1.2282443303437387,-5.279053390699895e-05
671,S01,L05,M15,2.430018,-0.00010496165771655665,23.454414398106024,-0.0008457139239997161,False,75001.20207,-40.99981,1608.25664,22.13839,78.33,0.72,0.41,75004.693645,-34.0324,1611.88531,22.35609,80.58,0.17,0.09,-1.0960321722117192,-0.05769731706967843,-0.08203254314937888,0.009987611058980718,-0.029367203073761314,-1.252962143025227,-4.3193777871833317e-05
672,S01,L05,M12,3.509267,-8.460646164916423e-05,50.26510995101577,-0.0008206220011978804,False,75011.20207,-21.32124,1617.81677,22.27784,84.76,0.78,0.28,75015.772895,-12.18754,1621.66336,22.06784,87.56,0.02,0.29,-1.0967639475919473,-0.05769190495970481,-0.08219002410701914,0.009991755247224081,-0.029351774879309518,-1.2157873626719329,-2.410943984859637e-05
673,S01,L05,M13,4.129523,4.841293155006554e-05,57.22781031495526,-0.0008134988283491142,False,75021.20207,-1.72871,1625.86316,22.28466,90.92,0.69,0.41,75026.39315,8.47472,1629.13702,21.95183,94.28,0.15,0.84,-1.0974792026699975,-0.057684984148040123,-0.08234378808846428,0.00999564203980111,-0.029336566714422557,-1.2052340707555376,1.1723613490000062e-05
674,S01,L05,M14,3.490801,-9.487344887564878e-05,50.2517691725497,-0.0008365045434283381,False,75031.20207,18.01452,1632.67104,21.96363,97.24,-0.07,-0.34,75035.75443,26.70231,1634.5156,22.19124,100.41,0.48,0.64,-1.0981502560105563,-0.05767704501150313,-0.08248790096847072,0.00999914295089966,-0.029322185806300978,-1.2393180431834314,-2.717813157371296e-05
675,S01,L05,M15,2.445873,-4.2683610080602916e-05,24.29357075621803,-0.0008527856614525759,False,75041.20207,37.64277,1637.09119,22.09766,104.08,-0.12,0.39,75044.7095,44.10869,1638.44797,22.52077,106.45,1.15,0.13,-1.0988067155516332,-0.057667908450902236,-0.08262873397047026,0.010002429310283549,-0.029308012028280043,-1.263439231154439,-1.7451278165547812e-05
676,S01,L05,M12,3.498397,-2.3541590851273734e-05,50.10811966513043,-0.0008273325368816693,False,75051.20207,56.93147,1640.03669,22.36984,110.94,0.92,0.7,75055.762025,65.87939,1640.85835,22.3436,114.14,0.18,0.19,-1.0995351913282851,-0.05765614613783654,-0.08278483811867751,0.010005911708205958,-0.02929215949215644,-1.2257293145927934,-6.7292508115213145e-06
677,S01,L05,M14,3.535116,1.320181443108487e-05,50.851015518066134,-0.0008424177874671313,False,75071.20207,95.38916,1641.01427,22.17701,124.82,0.07,-0.02,75075.798745,103.46473,1640.09765,22.17803,128.35,0.92,0.36,-1.1009187652790913,-0.05762923669118471,-0.08308079619314138,0.010012060928533654,-0.029261707595195446,-1.2480787726840608,3.7344784247772544e-06
678,S01,L05,M15,2.450868,1.1184880116459052e-05,24.556911930761657,-0.0008582153644061476,False,75081.20207,113.31293,1638.80117,22.70704,131.55,1.01,-0.02,75084.714495,119.75666,1637.291,21.7099,133.84,-0.23,0.22,-1.101571605481916,-0.057614465804145004,-0.08322019512840226,0.010014750712220577,-0.029247185140408416,-1.2714835734026102,4.563640357807541e-06
679,S01,L05,M12,3.465237,0.00011567411359776577,49.644905402978225,-0.0008322873413314304,False,75091.20207,130.78425,1634.47831,22.17541,137.4,-0.06,0.6,75095.728865,138.23328,1632.42455,22.14364,140.3,0.79,0.19,-1.1022962061161627,-0.05759646988387129,-0.0833747163508737,0.010017572005143313,-0.029230949430823196,-1.2330700739506182,3.33812993448257e-05
680,S01,L05,M13,4.137318,5.9344518181169577e-05,57.29513420130735,-0.0008243594160658295,False,75101.20207,147.40084,1629.30467,22.66377,143.23,1.29,0.06,75106.400945,156.14737,1625.87178,21.85928,146.03,-0.17,-0.7,-1.103008319938716,-0.0575771807057234,-0.08352636771083552,0.010020179829815342,-0.029214877785363816,-1.2213245061544156,1.4343716915443672e-05
681,S01,L05,M14,3.551776,0.00012683240713175955,51.071806108353854,-0.0008464042888666846,False,75111.20207,163.09473,1622.22745,22.65559,148.41,1.13,0.69,75115.815405,170.49702,1618.50268,21.65223,150.85,0.06,-0.18,-1.1036764908509062,-0.05755765685141935,-0.08366847151782,0.01002247979355492,-0.029199696226354238,-1.253984948750235,3.5709573782738424e-05
682,S01,L05,M15,2.443968,2.5829408141771007e-05,24.21394342077204,-0.0008616897950274203,False,75121.20207,178.21978,1613.98651,22.30657,153.75,0.86,-0.31,75124.707595,183.0592,1610.16493,21.63972,155.17,-0.39,0.58,-1.1043260945498683,-0.057537339311615074,-0.08380644385897765,0.010024577668209987,-0.02918484228378821,-1.2766310942290782,1.056863598122848e-05
683,S01,L05,M12,3.414627,0.00011715773118906512,48.91029928722563,-0.0008353132651349986,False,75131.20207,191.41453,1603.76953,21.70332,158.61,-0.72,1.07,75135.678255,197.68871,1599.88552,22.47516,160.72,1.2,-0.26,-1.1050464515278238,-0.057513229033708715,-0.0839592216753381,0.010026740186809845,-0.029168260388810895,-1.2375531123232382,3.4310550226734904e-05
684,S01,L05,M13,4.101063,4.602981604080351e-05,56.96800798173946,-0.0008269255180415673,False,75141.20207,204.21547,1593.66441,21.89812,162.88,0.29,0.01,75146.36469,210.00869,1587.60769,22.15304,164.93,0.29,0.67,-1.1057563124735852,-0.057487881120978655,-0.0841095436085767,0.010028705894726278,-0.029151810751181048,-1.225126298391128,1.1223874405441592e-05
685,S01,L05,M14,3.542766,0.0001960403235652476,50.95049947628854,-0.000848523706912151,False,75151.20207,215.6929,1581.9214,22.18308,166.15,0.58,0.01,75155.806395,220.56092,1576.08744,22.17686,167.78,0.37,-0.05,-1.1064227951906598,-0.05746266673784131,-0.08425046935552066,0.010030403792054467,-0.029136270115551414,-1.2571249592205072,5.533538584406861e-05
686,S01,L05,M15,2.427948,0.0001616368745668656,23.3336842344803,-0.0008633479737124854,False,75161.20207,226.0351,1569.1257,22.38867,168.59,1.32,-0.03,75164.691575,229.70774,1563.86813,21.85591,168.7,-0.14,0.5,-1.1070695668526112,-0.05743687469112545,-0.08438702559141674,0.010031912993959575,-0.029121100234293245,-1.2790877584269809,6.657344991196912e-05
687,S01,L05,M12,3.352282,0.0001554626720429633,47.96112307770798,-0.0008365750555199079,False,75171.20207,235.58553,1554.34058,22.31074,169.21,0.07,1.51,75175.61591,241.24215,1547.88287,21.80821,169.22,0.39,-0.78,-1.1077854155085118,-0.05740676896633372,-0.08453792260739972,0.010033419754770519,-0.029104206835995242,-1.2394225099290475,4.6375177280122415e-05
688,S01,L05,M13,4.043333,8.291471451282771e-05,56.424273794688816,-0.0008278027346781649,False,75181.20207,246.14971,1538.79679,21.62058,169.15,0.11,0.2,75186.30696,250.39656,1530.54792,22.32639,169.29,0.22,1.43,-1.1084925026516772,-0.05737545779322861,-0.08468672014059628,0.010034742372787609,-0.029087417281065647,-1.2264259331797933,2.0506526302144223e-05
689,S01,L05,M14,3.512621,0.00010030065195943628,50.54192170176668,-0.0008490517420814528,False,75191.20207,255.62395,1522.70618,22.18307,169.05,1.13,-0.15,75195.77625,260.1233,1514.71017,22.43722,168.38,0.6,0.65,-1.1091571280656831,-0.05734462043411388,-0.08482635073833088,0.010035837047436536,-0.029071545222169606,-1.257907266403286,2.8554362101529396e-05
690,S01,L05,M15,2.404258,0.00013008983358513945,21.986300833694514,-0.0008635586330054412,False,75201.20207,265.30284,1505.00002,22.01273,168.29,0.31,0.36,75204.667885,269.33732,1498.987,22.07752,167.79,0.72,-0.01,-1.1098013603347394,-0.057313416439498666,-0.08496147584122919,0.010036759100487059,-0.029056076580454695,-1.27939985937703,5.410810053876891e-05
691,S01,L05,M12,3.276187,0.00010824617389289617,46.73119945879304,-0.0008366199792136752,False,75211.20207,275.87914,1487.18039,22.38978,166.46,0.81,-0.44,75215.539815,280.46139,1478.96949,21.90137,165.0,0.25,0.36,-1.1105123204201988,-0.057277441848722244,-0.08511033142677046,0.010037613225760744,-0.029038909125731316,-1.239489066344897,3.3040291623431806e-05
692,S01,L05,M13,3.970578,0.00017361798905550708,55.704937412643886,-0.0008277685716802788,False,75221.20207,286.56265,1468.37999,22.11205,162.82,0.24,1.18,75226.234205,293.08399,1459.20674,22.2487,161.38,0.38,0.02,-1.111216404821251,-0.05724025578082853,-0.0852574718891935,0.010038292933728305,-0.02902181119243869,-1.2263753192052227,4.372612477465676e-05
693,S01,L05,M14,3.477311,4.1804893314373965e-05,50.059508633460524,-0.000848957787739902,False,75231.20207,299.58961,1450.10437,21.93703,159.19,0.22,-0.21,75235.74094,304.79037,1441.5642,22.34035,157.33,0.89,1.64,-1.1118793260965885,-0.05720384432474254,-0.08539575697941953,0.010038783338786024,-0.029005627505769644,-1.2577680689397048,1.2022189937677119e-05
694,S01,L05,M15,2.383518,8.031559262162725e-05,20.69463337318416,-0.0008635165080484426,False,75241.20207,312.9492,1431.63478,22.50214,154.65,0.83,1.29,75244.647145,318.41186,1425.31681,21.91404,153.37,0.43,0.51,-1.112521123569203,-0.05716728903999711,-0.08552939464183174,0.010039118333118359,-0.028989881092377004,-1.279337449412031,3.3696239181590926e-05
695,S01,L05,M12,3.193547,7.472722557252788e-05,45.295723273113765,-0.0008368413284707816,False,75251.20207,329.03858,1413.66846,22.31722,150.5,0.64,1.24,75255.457175,336.00373,1405.72854,22.21392,149.13,0.35,1.22,-1.1132267028691554,-0.0571255828557992,-0.08567602634603826,0.010039323403818332,-0.028972479884124935,-1.239817004944074,2.3399444433580552e-05
696,S01,L05,M13,3.901558,0.00013610826936878744,54.99662932809197,-0.0008283656958710837,False,75261.20207,346.75014,1396.04916,22.11103,147.6,0.63,0.89,75266.165185,356.19601,1387.63634,22.38445,146.34,0.98,0.16,-1.113927946794286,-0.05708258620332374,-0.08582145816568669,0.010039360393194762,-0.02895509541351859,-1.2272599847931138,3.488561989051231e-05
697,S01,L05,M14,3.462261,0.00011506670313582008,49.84014437599785,-0.000849791517259509,False,75271.20207,365.36774,1378.82561,22.45725,145.79,0.99,0.93,75275.72589,374.42356,1370.96848,22.24667,145.08,0.62,1.28,-1.11458953610423,-0.05704062576715328,-0.08595839044497,0.010039244349805874,-0.028938613942346036,-1.2590032756638057,3.323455485759741e-05
698,S01,L05,M15,2.376963,0.00012318157665208924,20.26904964239108,-0.0008645912804656602,False,75281.20207,385.78202,1361.7466,21.9206,144.71,-0.2,0.25,75284.64059,392.58993,1356.293,22.44456,144.27,1.09,0.41,-1.1152285192713922,-0.056998803635456105,-0.08609038271273128,0.010038991705489504,-0.028922622426912764,-1.2809297717244894,5.1823093860564606e-05
699,S01,L05,M12,3.112267,6.329672139743852e-05,43.77887360854129,-0.0008381855030828868,False,75291.20207,406.18152,1344.99627,22.03207,144.14,0.51,0.97,75295.375895,414.93975,1337.91156,22.37298,143.95,0.65,0.56,-1.1159281189620827,-0.056951517249777095,-0.08623458825575431,0.010038552178862976,-0.02890503067674401,-1.2418084583833389,2.033781850896421e-05
700,S01,L05,M13,3.844183,0.00012186528769504807,54.38956400835308,-0.0008298599896411647,False,75301.20207,427.09669,1328.20888,22.32395,144.38,1.1,0.84,75306.10781,437.95989,1319.81485,21.79664,144.26,0.54,-0.22,-1.1166266791926125,-0.056902765298370614,-0.08637825675790087,0.010037945618935794,-0.02888738113382778,-1.2294738463263557,3.170121913942392e-05
