# cfgfile = ./initcfg/MYGI/MYGI.1906.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
2340,S02,L09,M12,3.256032,0.0,0.0,0.0,False,84192.492285,-731.28073,605.86197,12.43544,319.3,-1.06,-0.66,84196.809875,-740.87233,616.39757,12.50733,317.87,1.01,2.2
2341,S02,L09,M15,2.486733,0.0,0.0,0.0,False,84201.40235,-751.9443,626.56111,12.37476,319.52,-2.02,0.19,84204.95064,-759.97425,634.76685,12.80264,318.82,0.95,1.03
2342,S02,L09,M13,3.255508,0.0,0.0,0.0,False,84202.49238,-754.26517,629.19139,12.54684,319.34,-1.76,1.38,84206.809445,-764.69325,639.08181,12.54587,318.86,0.44,-0.12
2343,S02,L09,M12,3.314337,0.0,0.0,0.0,False,84211.40243,-774.81737,649.8026,12.34338,319.03,-0.98,1.28,84215.778325,-785.21943,659.90959,12.51118,318.6,-0.13,0.78
2344,S02,L09,M14,2.497176,0.0,0.0,0.0,False,84212.49246,-777.48494,652.12963,12.49466,318.74,-0.51,0.7,84216.051195,-785.82691,660.56775,12.48283,318.58,-0.15,0.95
2345,S02,L09,M13,3.312718,0.0,0.0,0.0,False,84221.40251,-798.3509,672.60148,12.4441,318.48,-0.3,0.11,84225.776785,-808.70833,682.57335,12.57668,317.84,-0.26,1.1
2346,S02,L09,M15,2.506233,0.0,0.0,0.0,False,84222.49243,-800.93764,675.12765,12.51897,318.64,-0.51,0.25,84226.06022,-809.411,683.23495,12.561,317.77,-0.28,1.06
2347,S02,L09,M14,2.521091,0.0,0.0,0.0,False,84231.402525,-822.03476,695.63949,12.42535,318.4,0.08,1.02,84234.985175,-830.91841,703.37368,12.35185,318.45,-0.91,-0.22
2348,S02,L09,M12,3.381212,0.0,0.0,0.0,False,84232.492555,-824.75632,698.01772,12.44178,318.38,-0.44,0.6,84236.935325,-835.2124,708.1386,12.36563,318.42,-0.52,1.26
2349,S02,L09,M15,2.527008,0.0,0.0,0.0,False,84241.402615,-846.0487,718.13051,12.34849,319.0,0.28,0.05,84244.99118,-854.48883,726.38288,12.49816,318.77,-1.6,1.03
2350,S02,L09,M13,3.378033,0.0,0.0,0.0,False,84242.492855,-848.60777,720.55874,12.2918,319.09,-0.11,0.28,84246.932445,-859.06384,730.88408,12.69632,318.6,-0.54,0.75
2351,S02,L09,M12,3.442452,0.0,0.0,0.0,False,84251.40266,-869.80988,741.39939,12.11136,319.03,-0.02,0.68,84255.90667,-880.47481,751.31307,12.48767,319.09,-1.3,-0.05
2352,S02,L09,M14,2.550971,0.0,0.0,0.0,False,84252.49269,-872.28984,743.77912,12.16058,318.79,-0.35,0.88,84256.10522,-880.93439,751.78937,12.49783,319.13,-1.31,-0.01
2353,S02,L09,M13,3.437928,0.0,0.0,0.0,False,84261.402725,-893.47552,764.25767,12.43836,318.67,0.57,0.92,84265.90221,-904.1783,774.36431,12.29198,319.86,-1.73,0.14
2354,S02,L09,M15,2.553203,0.0,0.0,0.0,False,84262.492745,-895.90287,766.7846,12.25751,319.06,0.3,0.87,84266.107505,-904.63252,774.85545,12.36148,319.85,-1.71,0.22
2355,S02,L09,M14,2.581021,0.0,0.0,0.0,False,84271.392885,-917.17882,787.20485,12.47938,320.81,0.96,-0.84,84275.035465,-924.86054,796.19215,12.19615,320.89,-1.25,2.09
2356,S02,L09,M12,3.512087,0.0,0.0,0.0,False,84272.482805,-919.70703,789.94022,12.15213,321.32,-0.35,-0.37,84277.05645,-929.71237,800.67519,12.64851,320.31,-0.09,0.62
2357,S02,L09,M15,2.578633,0.0,0.0,0.0,False,84281.39281,-939.58816,811.21835,12.38321,321.37,-0.0,0.54,84285.033,-947.81132,819.88813,12.44848,320.41,-0.78,0.84
2358,S02,L09,M13,3.506618,0.0,0.0,0.0,False,84282.48284,-941.88631,813.93035,12.2858,321.32,-0.3,1.13,84287.051015,-952.43526,824.6797,12.55832,320.22,-0.16,0.51
2359,S02,L09,M12,3.574687,0.0,0.0,0.0,False,84291.39288,-962.48524,834.99556,12.39786,320.62,-0.2,0.41,84296.029125,-972.76821,846.21757,12.34204,319.55,-0.31,1.47
2360,S02,L09,M14,2.617836,0.0,0.0,0.0,False,84292.48291,-964.95254,837.61331,12.31608,320.3,-0.45,0.75,84296.162305,-973.08482,846.5312,12.34064,319.56,-0.31,1.41
